"Step","9437184 - loss","9437184 - loss__MIN","9437184 - loss__MAX"
"12709","2.2520766258239746","2.2520766258239746","2.2520766258239746"
"12710","2.2328851222991943","2.2328851222991943","2.2328851222991943"
"12711","2.2690775394439697","2.2690775394439697","2.2690775394439697"
"12712","2.196824789047241","2.196824789047241","2.196824789047241"
"12713","2.238955020904541","2.238955020904541","2.238955020904541"
"12714","2.297152280807495","2.297152280807495","2.297152280807495"
"12715","2.1974189281463623","2.1974189281463623","2.1974189281463623"
"12716","2.251131296157837","2.251131296157837","2.251131296157837"
"12717","2.228168487548828","2.228168487548828","2.228168487548828"
"12718","2.2392008304595947","2.2392008304595947","2.2392008304595947"
"12719","2.186497688293457","2.186497688293457","2.186497688293457"
"12720","2.1791975498199463","2.1791975498199463","2.1791975498199463"
"12721","2.255462169647217","2.255462169647217","2.255462169647217"
"12722","2.2384350299835205","2.2384350299835205","2.2384350299835205"
"12723","2.229241371154785","2.229241371154785","2.229241371154785"
"12724","2.2371914386749268","2.2371914386749268","2.2371914386749268"
"12725","2.213329553604126","2.213329553604126","2.213329553604126"
"12726","2.200841188430786","2.200841188430786","2.200841188430786"
"12727","2.2405083179473877","2.2405083179473877","2.2405083179473877"
"12728","2.1996686458587646","2.1996686458587646","2.1996686458587646"
"12729","2.2312426567077637","2.2312426567077637","2.2312426567077637"
"12730","2.221646547317505","2.221646547317505","2.221646547317505"
"12731","2.2235233783721924","2.2235233783721924","2.2235233783721924"
"12732","2.1864709854125977","2.1864709854125977","2.1864709854125977"
"12733","2.2604289054870605","2.2604289054870605","2.2604289054870605"
"12734","2.2220120429992676","2.2220120429992676","2.2220120429992676"
"12735","2.3060548305511475","2.3060548305511475","2.3060548305511475"
"12736","2.2088871002197266","2.2088871002197266","2.2088871002197266"
"12737","2.1920664310455322","2.1920664310455322","2.1920664310455322"
"12738","2.204737663269043","2.204737663269043","2.204737663269043"
"12739","2.2151334285736084","2.2151334285736084","2.2151334285736084"
"12740","2.1658732891082764","2.1658732891082764","2.1658732891082764"
"12741","2.2649118900299072","2.2649118900299072","2.2649118900299072"
"12742","2.2147812843322754","2.2147812843322754","2.2147812843322754"
"12743","2.0918002128601074","2.0918002128601074","2.0918002128601074"
"12744","2.2108187675476074","2.2108187675476074","2.2108187675476074"
"12745","2.2168729305267334","2.2168729305267334","2.2168729305267334"
"12746","2.2605762481689453","2.2605762481689453","2.2605762481689453"
"12747","2.210294485092163","2.210294485092163","2.210294485092163"
"12748","2.2254343032836914","2.2254343032836914","2.2254343032836914"
"12749","2.185657501220703","2.185657501220703","2.185657501220703"
"12750","2.1760239601135254","2.1760239601135254","2.1760239601135254"
"12751","2.2028684616088867","2.2028684616088867","2.2028684616088867"
"12752","2.2138710021972656","2.2138710021972656","2.2138710021972656"
"12753","2.2579360008239746","2.2579360008239746","2.2579360008239746"
"12754","2.179884910583496","2.179884910583496","2.179884910583496"
"12755","2.208289623260498","2.208289623260498","2.208289623260498"
"12756","2.1595280170440674","2.1595280170440674","2.1595280170440674"
"12757","2.287022113800049","2.287022113800049","2.287022113800049"
"12758","2.190662384033203","2.190662384033203","2.190662384033203"
"12759","2.226118326187134","2.226118326187134","2.226118326187134"
"12760","2.2060387134552","2.2060387134552","2.2060387134552"
"12761","2.2220921516418457","2.2220921516418457","2.2220921516418457"
"12762","2.2838873863220215","2.2838873863220215","2.2838873863220215"
"12763","2.227177858352661","2.227177858352661","2.227177858352661"
"12764","2.2003448009490967","2.2003448009490967","2.2003448009490967"
"12765","2.2676992416381836","2.2676992416381836","2.2676992416381836"
"12766","2.199930191040039","2.199930191040039","2.199930191040039"
"12767","2.21108078956604","2.21108078956604","2.21108078956604"
"12768","2.2280259132385254","2.2280259132385254","2.2280259132385254"
"12769","2.2344071865081787","2.2344071865081787","2.2344071865081787"
"12770","2.2259411811828613","2.2259411811828613","2.2259411811828613"
"12771","2.243553876876831","2.243553876876831","2.243553876876831"
"12772","2.2066235542297363","2.2066235542297363","2.2066235542297363"
"12773","2.237316131591797","2.237316131591797","2.237316131591797"
"12774","2.285548686981201","2.285548686981201","2.285548686981201"
"12775","2.196727752685547","2.196727752685547","2.196727752685547"
"12776","2.204896926879883","2.204896926879883","2.204896926879883"
"12777","2.21077823638916","2.21077823638916","2.21077823638916"
"12778","2.165332555770874","2.165332555770874","2.165332555770874"
"12779","2.2042012214660645","2.2042012214660645","2.2042012214660645"
"12780","2.219336986541748","2.219336986541748","2.219336986541748"
"12781","2.25123929977417","2.25123929977417","2.25123929977417"
"12782","2.308445692062378","2.308445692062378","2.308445692062378"
"12783","2.2330150604248047","2.2330150604248047","2.2330150604248047"
"12784","2.2406814098358154","2.2406814098358154","2.2406814098358154"
"12785","2.250121593475342","2.250121593475342","2.250121593475342"
"12786","2.269634246826172","2.269634246826172","2.269634246826172"
"12787","2.2182528972625732","2.2182528972625732","2.2182528972625732"
"12788","2.2835562229156494","2.2835562229156494","2.2835562229156494"
"12789","2.2721357345581055","2.2721357345581055","2.2721357345581055"
"12790","2.230919361114502","2.230919361114502","2.230919361114502"
"12791","2.2028231620788574","2.2028231620788574","2.2028231620788574"
"12792","2.177863121032715","2.177863121032715","2.177863121032715"
"12793","2.2578284740448","2.2578284740448","2.2578284740448"
"12794","2.2259750366210938","2.2259750366210938","2.2259750366210938"
"12795","2.192504405975342","2.192504405975342","2.192504405975342"
"12796","2.269667863845825","2.269667863845825","2.269667863845825"
"12797","2.164548635482788","2.164548635482788","2.164548635482788"
"12798","2.1948976516723633","2.1948976516723633","2.1948976516723633"
"12799","2.2027077674865723","2.2027077674865723","2.2027077674865723"
"12800","2.2121529579162598","2.2121529579162598","2.2121529579162598"
"12802","2.225659132003784","2.225659132003784","2.225659132003784"
"12803","2.2749180793762207","2.2749180793762207","2.2749180793762207"
"12804","2.223764419555664","2.223764419555664","2.223764419555664"
"12805","2.1978132724761963","2.1978132724761963","2.1978132724761963"
"12806","2.2293102741241455","2.2293102741241455","2.2293102741241455"
"12807","2.2026097774505615","2.2026097774505615","2.2026097774505615"
"12808","2.252368927001953","2.252368927001953","2.252368927001953"
"12809","2.264866352081299","2.264866352081299","2.264866352081299"
"12810","2.2502598762512207","2.2502598762512207","2.2502598762512207"
"12811","2.214379072189331","2.214379072189331","2.214379072189331"
"12812","2.2024848461151123","2.2024848461151123","2.2024848461151123"
"12813","2.1485671997070312","2.1485671997070312","2.1485671997070312"
"12814","2.191004514694214","2.191004514694214","2.191004514694214"
"12815","2.2402007579803467","2.2402007579803467","2.2402007579803467"
"12816","2.199176549911499","2.199176549911499","2.199176549911499"
"12817","2.260814666748047","2.260814666748047","2.260814666748047"
"12818","2.136147975921631","2.136147975921631","2.136147975921631"
"12819","2.260652780532837","2.260652780532837","2.260652780532837"
"12820","2.202779531478882","2.202779531478882","2.202779531478882"
"12821","2.208547353744507","2.208547353744507","2.208547353744507"
"12822","2.264307975769043","2.264307975769043","2.264307975769043"
"12823","2.1643481254577637","2.1643481254577637","2.1643481254577637"
"12824","2.233962297439575","2.233962297439575","2.233962297439575"
"12825","2.1337060928344727","2.1337060928344727","2.1337060928344727"
"12826","2.217107057571411","2.217107057571411","2.217107057571411"
"12827","2.271052598953247","2.271052598953247","2.271052598953247"
"12828","2.2089784145355225","2.2089784145355225","2.2089784145355225"
"12829","2.2372872829437256","2.2372872829437256","2.2372872829437256"
"12830","2.2153735160827637","2.2153735160827637","2.2153735160827637"
"12831","2.1712799072265625","2.1712799072265625","2.1712799072265625"
"12832","2.254030466079712","2.254030466079712","2.254030466079712"
"12833","2.2639729976654053","2.2639729976654053","2.2639729976654053"
"12834","2.232288122177124","2.232288122177124","2.232288122177124"
"12835","2.181100845336914","2.181100845336914","2.181100845336914"
"12836","2.2502877712249756","2.2502877712249756","2.2502877712249756"
"12837","2.2070837020874023","2.2070837020874023","2.2070837020874023"
"12838","2.310849189758301","2.310849189758301","2.310849189758301"
"12839","2.203913927078247","2.203913927078247","2.203913927078247"
"12840","2.2103607654571533","2.2103607654571533","2.2103607654571533"
"12841","2.160971164703369","2.160971164703369","2.160971164703369"
"12842","2.166360378265381","2.166360378265381","2.166360378265381"
"12843","2.2177624702453613","2.2177624702453613","2.2177624702453613"
"12844","2.2353785037994385","2.2353785037994385","2.2353785037994385"
"12845","2.2519686222076416","2.2519686222076416","2.2519686222076416"
"12846","2.1936686038970947","2.1936686038970947","2.1936686038970947"
"12847","2.242072820663452","2.242072820663452","2.242072820663452"
"12848","2.2572057247161865","2.2572057247161865","2.2572057247161865"
"12849","2.160245895385742","2.160245895385742","2.160245895385742"
"12850","2.246643543243408","2.246643543243408","2.246643543243408"
"12851","2.207058906555176","2.207058906555176","2.207058906555176"
"12852","2.1714649200439453","2.1714649200439453","2.1714649200439453"
"12853","2.2995505332946777","2.2995505332946777","2.2995505332946777"
"12854","2.2146644592285156","2.2146644592285156","2.2146644592285156"
"12855","2.2325408458709717","2.2325408458709717","2.2325408458709717"
"12856","2.179401159286499","2.179401159286499","2.179401159286499"
"12857","2.1990482807159424","2.1990482807159424","2.1990482807159424"
"12858","2.249502182006836","2.249502182006836","2.249502182006836"
"12859","2.263263463973999","2.263263463973999","2.263263463973999"
"12860","2.2034213542938232","2.2034213542938232","2.2034213542938232"
"12861","2.268479347229004","2.268479347229004","2.268479347229004"
"12862","2.257086992263794","2.257086992263794","2.257086992263794"
"12863","2.2707231044769287","2.2707231044769287","2.2707231044769287"
"12864","2.2369744777679443","2.2369744777679443","2.2369744777679443"
"12865","2.2195355892181396","2.2195355892181396","2.2195355892181396"
"12866","2.2558021545410156","2.2558021545410156","2.2558021545410156"
"12867","2.2136833667755127","2.2136833667755127","2.2136833667755127"
"12868","2.1544432640075684","2.1544432640075684","2.1544432640075684"
"12869","2.2370569705963135","2.2370569705963135","2.2370569705963135"
"12870","2.2194652557373047","2.2194652557373047","2.2194652557373047"
"12871","2.2012228965759277","2.2012228965759277","2.2012228965759277"
"12872","2.1786510944366455","2.1786510944366455","2.1786510944366455"
"12873","2.214662790298462","2.214662790298462","2.214662790298462"
"12874","2.302436351776123","2.302436351776123","2.302436351776123"
"12875","2.1646013259887695","2.1646013259887695","2.1646013259887695"
"12876","2.21478271484375","2.21478271484375","2.21478271484375"
"12877","2.2138938903808594","2.2138938903808594","2.2138938903808594"
"12878","2.27018404006958","2.27018404006958","2.27018404006958"
"12879","2.182936906814575","2.182936906814575","2.182936906814575"
"12880","2.1972432136535645","2.1972432136535645","2.1972432136535645"
"12881","2.261169195175171","2.261169195175171","2.261169195175171"
"12882","2.2010741233825684","2.2010741233825684","2.2010741233825684"
"12883","2.2198445796966553","2.2198445796966553","2.2198445796966553"
"12884","2.203552722930908","2.203552722930908","2.203552722930908"
"12885","2.279212713241577","2.279212713241577","2.279212713241577"
"12886","2.1784167289733887","2.1784167289733887","2.1784167289733887"
"12887","2.2263474464416504","2.2263474464416504","2.2263474464416504"
"12888","2.196882963180542","2.196882963180542","2.196882963180542"
"12889","2.227242946624756","2.227242946624756","2.227242946624756"
"12890","2.2056212425231934","2.2056212425231934","2.2056212425231934"
"12891","2.2451024055480957","2.2451024055480957","2.2451024055480957"
"12892","2.1775360107421875","2.1775360107421875","2.1775360107421875"
"12893","2.206880807876587","2.206880807876587","2.206880807876587"
"12894","2.2262959480285645","2.2262959480285645","2.2262959480285645"
"12895","2.1803348064422607","2.1803348064422607","2.1803348064422607"
"12896","2.230212688446045","2.230212688446045","2.230212688446045"
"12897","2.2352373600006104","2.2352373600006104","2.2352373600006104"
"12898","2.1220922470092773","2.1220922470092773","2.1220922470092773"
"12899","2.2531967163085938","2.2531967163085938","2.2531967163085938"
"12900","2.247170925140381","2.247170925140381","2.247170925140381"
"12901","2.239231586456299","2.239231586456299","2.239231586456299"
