"Step","393216 - loss","393216 - loss__MIN","393216 - loss__MAX"
"645","2.7975430488586426","2.7975430488586426","2.7975430488586426"
"647","2.8153529167175293","2.8153529167175293","2.8153529167175293"
"648","2.793463706970215","2.793463706970215","2.793463706970215"
"649","2.7699480056762695","2.7699480056762695","2.7699480056762695"
"650","2.837162971496582","2.837162971496582","2.837162971496582"
"651","2.7965309619903564","2.7965309619903564","2.7965309619903564"
"653","2.905777931213379","2.905777931213379","2.905777931213379"
"654","2.790985584259033","2.790985584259033","2.790985584259033"
"656","2.787189483642578","2.787189483642578","2.787189483642578"
"657","2.858384847640991","2.858384847640991","2.858384847640991"
"658","2.922151803970337","2.922151803970337","2.922151803970337"
"659","2.784665822982788","2.784665822982788","2.784665822982788"
"660","2.824777364730835","2.824777364730835","2.824777364730835"
"661","2.8033432960510254","2.8033432960510254","2.8033432960510254"
"662","2.8455169200897217","2.8455169200897217","2.8455169200897217"
"663","2.824122905731201","2.824122905731201","2.824122905731201"
"664","2.916858196258545","2.916858196258545","2.916858196258545"
"668","2.8460419178009033","2.8460419178009033","2.8460419178009033"
"669","2.800222635269165","2.800222635269165","2.800222635269165"
"672","2.8055312633514404","2.8055312633514404","2.8055312633514404"
"675","2.7758350372314453","2.7758350372314453","2.7758350372314453"
"679","2.841398239135742","2.841398239135742","2.841398239135742"
"680","2.8243489265441895","2.8243489265441895","2.8243489265441895"
"682","2.797990083694458","2.797990083694458","2.797990083694458"
"684","2.870216131210327","2.870216131210327","2.870216131210327"
"685","2.8563244342803955","2.8563244342803955","2.8563244342803955"
"689","2.8283543586730957","2.8283543586730957","2.8283543586730957"
"690","2.7925658226013184","2.7925658226013184","2.7925658226013184"
"691","2.84246563911438","2.84246563911438","2.84246563911438"
"692","2.7975049018859863","2.7975049018859863","2.7975049018859863"
"693","2.7752737998962402","2.7752737998962402","2.7752737998962402"
"695","2.8064587116241455","2.8064587116241455","2.8064587116241455"
"697","2.7314159870147705","2.7314159870147705","2.7314159870147705"
"699","2.7756619453430176","2.7756619453430176","2.7756619453430176"
"700","2.849644899368286","2.849644899368286","2.849644899368286"
"703","2.804875373840332","2.804875373840332","2.804875373840332"
"704","2.793577194213867","2.793577194213867","2.793577194213867"
"705","2.7736856937408447","2.7736856937408447","2.7736856937408447"
"706","2.8750414848327637","2.8750414848327637","2.8750414848327637"
"707","2.8180248737335205","2.8180248737335205","2.8180248737335205"
"708","2.7710483074188232","2.7710483074188232","2.7710483074188232"
"709","2.735273599624634","2.735273599624634","2.735273599624634"
"710","2.8509464263916016","2.8509464263916016","2.8509464263916016"
"712","2.8548498153686523","2.8548498153686523","2.8548498153686523"
"714","2.7913851737976074","2.7913851737976074","2.7913851737976074"
"716","2.8403193950653076","2.8403193950653076","2.8403193950653076"
"719","2.730903387069702","2.730903387069702","2.730903387069702"
"720","2.7664999961853027","2.7664999961853027","2.7664999961853027"
"721","2.808187246322632","2.808187246322632","2.808187246322632"
"723","2.8344013690948486","2.8344013690948486","2.8344013690948486"
"724","2.796386480331421","2.796386480331421","2.796386480331421"
"725","2.7823264598846436","2.7823264598846436","2.7823264598846436"
"726","2.829758644104004","2.829758644104004","2.829758644104004"
"727","2.8159756660461426","2.8159756660461426","2.8159756660461426"
"728","2.9028687477111816","2.9028687477111816","2.9028687477111816"
"729","2.847719430923462","2.847719430923462","2.847719430923462"
"730","2.8392324447631836","2.8392324447631836","2.8392324447631836"
"731","2.7447683811187744","2.7447683811187744","2.7447683811187744"
"733","2.7134222984313965","2.7134222984313965","2.7134222984313965"
"734","2.8193798065185547","2.8193798065185547","2.8193798065185547"
"735","2.8165996074676514","2.8165996074676514","2.8165996074676514"
"736","2.8118863105773926","2.8118863105773926","2.8118863105773926"
"737","2.735198736190796","2.735198736190796","2.735198736190796"
"738","2.8168342113494873","2.8168342113494873","2.8168342113494873"
"739","2.772533416748047","2.772533416748047","2.772533416748047"
"740","2.8481545448303223","2.8481545448303223","2.8481545448303223"
"741","2.839386224746704","2.839386224746704","2.839386224746704"
"743","2.82497501373291","2.82497501373291","2.82497501373291"
"745","2.816673517227173","2.816673517227173","2.816673517227173"
"747","2.8059089183807373","2.8059089183807373","2.8059089183807373"
"748","2.7595276832580566","2.7595276832580566","2.7595276832580566"
"749","2.8647170066833496","2.8647170066833496","2.8647170066833496"
"750","2.851820230484009","2.851820230484009","2.851820230484009"
"751","2.799936294555664","2.799936294555664","2.799936294555664"
"752","2.876268148422241","2.876268148422241","2.876268148422241"
"756","2.679978370666504","2.679978370666504","2.679978370666504"
"757","2.788907051086426","2.788907051086426","2.788907051086426"
"758","2.824918031692505","2.824918031692505","2.824918031692505"
"760","2.7796711921691895","2.7796711921691895","2.7796711921691895"
"765","2.7796976566314697","2.7796976566314697","2.7796976566314697"
"767","2.7714600563049316","2.7714600563049316","2.7714600563049316"
"768","2.8523051738739014","2.8523051738739014","2.8523051738739014"
"769","2.786118745803833","2.786118745803833","2.786118745803833"
"770","2.849867343902588","2.849867343902588","2.849867343902588"
"772","2.806097984313965","2.806097984313965","2.806097984313965"
"774","2.8155906200408936","2.8155906200408936","2.8155906200408936"
"775","2.8513259887695312","2.8513259887695312","2.8513259887695312"
"776","2.7890572547912598","2.7890572547912598","2.7890572547912598"
"777","2.785665988922119","2.785665988922119","2.785665988922119"
"779","2.837175130844116","2.837175130844116","2.837175130844116"
"782","2.7551238536834717","2.7551238536834717","2.7551238536834717"
"783","2.8529176712036133","2.8529176712036133","2.8529176712036133"
"785","2.814650535583496","2.814650535583496","2.814650535583496"
"786","2.7628912925720215","2.7628912925720215","2.7628912925720215"
"788","2.806684732437134","2.806684732437134","2.806684732437134"
"789","2.755283832550049","2.755283832550049","2.755283832550049"
"790","2.827890634536743","2.827890634536743","2.827890634536743"
"791","2.7731258869171143","2.7731258869171143","2.7731258869171143"
"792","2.819329023361206","2.819329023361206","2.819329023361206"
"794","2.799755811691284","2.799755811691284","2.799755811691284"
"795","2.8304097652435303","2.8304097652435303","2.8304097652435303"
"796","2.7726657390594482","2.7726657390594482","2.7726657390594482"
"797","2.7795655727386475","2.7795655727386475","2.7795655727386475"
"799","2.733677864074707","2.733677864074707","2.733677864074707"
"800","2.7277989387512207","2.7277989387512207","2.7277989387512207"
"803","2.8116369247436523","2.8116369247436523","2.8116369247436523"
"804","2.765326738357544","2.765326738357544","2.765326738357544"
"806","2.7762258052825928","2.7762258052825928","2.7762258052825928"
"808","2.834812641143799","2.834812641143799","2.834812641143799"
"809","2.793012857437134","2.793012857437134","2.793012857437134"
"810","2.892892837524414","2.892892837524414","2.892892837524414"
"811","2.727343797683716","2.727343797683716","2.727343797683716"
"812","2.8111212253570557","2.8111212253570557","2.8111212253570557"
"816","2.81032657623291","2.81032657623291","2.81032657623291"
"817","2.7492663860321045","2.7492663860321045","2.7492663860321045"
"818","2.761359691619873","2.761359691619873","2.761359691619873"
"819","2.830453872680664","2.830453872680664","2.830453872680664"
"820","2.8023946285247803","2.8023946285247803","2.8023946285247803"
"821","2.782374858856201","2.782374858856201","2.782374858856201"
"822","2.802157402038574","2.802157402038574","2.802157402038574"
"823","2.722031354904175","2.722031354904175","2.722031354904175"
"824","2.7416012287139893","2.7416012287139893","2.7416012287139893"
"826","2.8203320503234863","2.8203320503234863","2.8203320503234863"
"827","2.7991669178009033","2.7991669178009033","2.7991669178009033"
"830","2.8879871368408203","2.8879871368408203","2.8879871368408203"
"831","2.8079986572265625","2.8079986572265625","2.8079986572265625"
"832","2.7372303009033203","2.7372303009033203","2.7372303009033203"
"834","2.80232834815979","2.80232834815979","2.80232834815979"
"835","2.735947608947754","2.735947608947754","2.735947608947754"
"838","2.826514720916748","2.826514720916748","2.826514720916748"
"839","2.822845935821533","2.822845935821533","2.822845935821533"
"840","2.8186962604522705","2.8186962604522705","2.8186962604522705"
"841","2.8097705841064453","2.8097705841064453","2.8097705841064453"
"842","2.8207814693450928","2.8207814693450928","2.8207814693450928"
"843","2.8299286365509033","2.8299286365509033","2.8299286365509033"
"846","2.8376855850219727","2.8376855850219727","2.8376855850219727"
"847","2.835326910018921","2.835326910018921","2.835326910018921"
"849","2.791300058364868","2.791300058364868","2.791300058364868"
"850","2.756848096847534","2.756848096847534","2.756848096847534"
"858","2.7626404762268066","2.7626404762268066","2.7626404762268066"
"862","2.8259971141815186","2.8259971141815186","2.8259971141815186"
"863","2.79419207572937","2.79419207572937","2.79419207572937"
"865","2.7954511642456055","2.7954511642456055","2.7954511642456055"
"866","2.753819704055786","2.753819704055786","2.753819704055786"
"868","2.7904326915740967","2.7904326915740967","2.7904326915740967"
"869","2.7874131202697754","2.7874131202697754","2.7874131202697754"
"871","2.760556936264038","2.760556936264038","2.760556936264038"
"872","2.7781240940093994","2.7781240940093994","2.7781240940093994"
"873","2.8677051067352295","2.8677051067352295","2.8677051067352295"
"876","2.7950031757354736","2.7950031757354736","2.7950031757354736"
"877","2.771414279937744","2.771414279937744","2.771414279937744"
"879","2.8187503814697266","2.8187503814697266","2.8187503814697266"
"880","2.819780111312866","2.819780111312866","2.819780111312866"
"881","2.8066439628601074","2.8066439628601074","2.8066439628601074"
"882","2.803633689880371","2.803633689880371","2.803633689880371"
"883","2.862139940261841","2.862139940261841","2.862139940261841"
"884","2.756021738052368","2.756021738052368","2.756021738052368"
"886","2.8027260303497314","2.8027260303497314","2.8027260303497314"
"887","2.7709832191467285","2.7709832191467285","2.7709832191467285"
"891","2.752346992492676","2.752346992492676","2.752346992492676"
"892","2.768094778060913","2.768094778060913","2.768094778060913"
"893","2.7384181022644043","2.7384181022644043","2.7384181022644043"
"895","2.7728471755981445","2.7728471755981445","2.7728471755981445"
"896","2.7950758934020996","2.7950758934020996","2.7950758934020996"
"897","2.763129711151123","2.763129711151123","2.763129711151123"
"898","2.79842472076416","2.79842472076416","2.79842472076416"
"899","2.792804479598999","2.792804479598999","2.792804479598999"
"900","2.8384299278259277","2.8384299278259277","2.8384299278259277"
"901","2.8963229656219482","2.8963229656219482","2.8963229656219482"
"902","2.8102636337280273","2.8102636337280273","2.8102636337280273"
"903","2.8706884384155273","2.8706884384155273","2.8706884384155273"
"906","2.8582277297973633","2.8582277297973633","2.8582277297973633"
"907","2.724437952041626","2.724437952041626","2.724437952041626"
"908","2.8247201442718506","2.8247201442718506","2.8247201442718506"
"909","2.801571846008301","2.801571846008301","2.801571846008301"
"910","2.84822416305542","2.84822416305542","2.84822416305542"
"912","2.8389012813568115","2.8389012813568115","2.8389012813568115"
"913","2.7598884105682373","2.7598884105682373","2.7598884105682373"
"914","2.70583176612854","2.70583176612854","2.70583176612854"
"915","2.7670629024505615","2.7670629024505615","2.7670629024505615"
"916","2.7861437797546387","2.7861437797546387","2.7861437797546387"
"919","2.731492519378662","2.731492519378662","2.731492519378662"
"921","2.7139058113098145","2.7139058113098145","2.7139058113098145"
"922","2.68979811668396","2.68979811668396","2.68979811668396"
"923","2.7282984256744385","2.7282984256744385","2.7282984256744385"
"924","2.6690056324005127","2.6690056324005127","2.6690056324005127"
"925","2.7378218173980713","2.7378218173980713","2.7378218173980713"
"926","2.6707723140716553","2.6707723140716553","2.6707723140716553"
"928","2.883873701095581","2.883873701095581","2.883873701095581"
"930","2.792259931564331","2.792259931564331","2.792259931564331"
"931","2.837833881378174","2.837833881378174","2.837833881378174"
"933","2.7418596744537354","2.7418596744537354","2.7418596744537354"
"934","2.750969171524048","2.750969171524048","2.750969171524048"
"935","2.7663917541503906","2.7663917541503906","2.7663917541503906"
"937","2.701669692993164","2.701669692993164","2.701669692993164"
"938","2.8582565784454346","2.8582565784454346","2.8582565784454346"
"940","2.812025785446167","2.812025785446167","2.812025785446167"
