"Step","6291456 - loss","6291456 - loss__MIN","6291456 - loss__MAX"
"4117","2.3271095752716064","2.3271095752716064","2.3271095752716064"
"4118","2.359922409057617","2.359922409057617","2.359922409057617"
"4119","2.3347058296203613","2.3347058296203613","2.3347058296203613"
"4120","2.3505752086639404","2.3505752086639404","2.3505752086639404"
"4121","2.406735897064209","2.406735897064209","2.406735897064209"
"4122","2.32452392578125","2.32452392578125","2.32452392578125"
"4123","2.3691141605377197","2.3691141605377197","2.3691141605377197"
"4124","2.321887493133545","2.321887493133545","2.321887493133545"
"4125","2.32599139213562","2.32599139213562","2.32599139213562"
"4126","2.3132288455963135","2.3132288455963135","2.3132288455963135"
"4127","2.36911940574646","2.36911940574646","2.36911940574646"
"4128","2.3841044902801514","2.3841044902801514","2.3841044902801514"
"4130","2.352694272994995","2.352694272994995","2.352694272994995"
"4131","2.3302597999572754","2.3302597999572754","2.3302597999572754"
"4134","2.2122347354888916","2.2122347354888916","2.2122347354888916"
"4136","2.352356195449829","2.352356195449829","2.352356195449829"
"4137","2.369813919067383","2.369813919067383","2.369813919067383"
"4138","2.3597488403320312","2.3597488403320312","2.3597488403320312"
"4139","2.3708138465881348","2.3708138465881348","2.3708138465881348"
"4141","2.408531904220581","2.408531904220581","2.408531904220581"
"4142","2.323178291320801","2.323178291320801","2.323178291320801"
"4144","2.346127510070801","2.346127510070801","2.346127510070801"
"4146","2.387826442718506","2.387826442718506","2.387826442718506"
"4147","2.3918979167938232","2.3918979167938232","2.3918979167938232"
"4150","2.3488101959228516","2.3488101959228516","2.3488101959228516"
"4151","2.3714101314544678","2.3714101314544678","2.3714101314544678"
"4152","2.3286824226379395","2.3286824226379395","2.3286824226379395"
"4155","2.362412214279175","2.362412214279175","2.362412214279175"
"4157","2.362799882888794","2.362799882888794","2.362799882888794"
"4158","2.3667402267456055","2.3667402267456055","2.3667402267456055"
"4160","2.3472025394439697","2.3472025394439697","2.3472025394439697"
"4161","2.3296215534210205","2.3296215534210205","2.3296215534210205"
"4162","2.2607603073120117","2.2607603073120117","2.2607603073120117"
"4164","2.3821487426757812","2.3821487426757812","2.3821487426757812"
"4167","2.3408701419830322","2.3408701419830322","2.3408701419830322"
"4168","2.407531499862671","2.407531499862671","2.407531499862671"
"4169","2.3388798236846924","2.3388798236846924","2.3388798236846924"
"4170","2.3641409873962402","2.3641409873962402","2.3641409873962402"
"4171","2.337820529937744","2.337820529937744","2.337820529937744"
"4172","2.2960402965545654","2.2960402965545654","2.2960402965545654"
"4173","2.316279172897339","2.316279172897339","2.316279172897339"
"4174","2.414487600326538","2.414487600326538","2.414487600326538"
"4175","2.3424928188323975","2.3424928188323975","2.3424928188323975"
"4176","2.4090938568115234","2.4090938568115234","2.4090938568115234"
"4177","2.3572018146514893","2.3572018146514893","2.3572018146514893"
"4178","2.3948094844818115","2.3948094844818115","2.3948094844818115"
"4179","2.335207223892212","2.335207223892212","2.335207223892212"
"4180","2.345630645751953","2.345630645751953","2.345630645751953"
"4182","2.3550775051116943","2.3550775051116943","2.3550775051116943"
"4183","2.319610834121704","2.319610834121704","2.319610834121704"
"4184","2.3922884464263916","2.3922884464263916","2.3922884464263916"
"4185","2.3232898712158203","2.3232898712158203","2.3232898712158203"
"4186","2.369997262954712","2.369997262954712","2.369997262954712"
"4188","2.3176658153533936","2.3176658153533936","2.3176658153533936"
"4189","2.272953987121582","2.272953987121582","2.272953987121582"
"4190","2.3297858238220215","2.3297858238220215","2.3297858238220215"
"4191","2.3125269412994385","2.3125269412994385","2.3125269412994385"
"4192","2.3198256492614746","2.3198256492614746","2.3198256492614746"
"4193","2.302276134490967","2.302276134490967","2.302276134490967"
"4194","2.2758290767669678","2.2758290767669678","2.2758290767669678"
"4196","2.3509902954101562","2.3509902954101562","2.3509902954101562"
"4197","2.324188470840454","2.324188470840454","2.324188470840454"
"4198","2.3574767112731934","2.3574767112731934","2.3574767112731934"
"4200","2.411222219467163","2.411222219467163","2.411222219467163"
"4201","2.3047473430633545","2.3047473430633545","2.3047473430633545"
"4202","2.3699593544006348","2.3699593544006348","2.3699593544006348"
"4203","2.3224921226501465","2.3224921226501465","2.3224921226501465"
"4204","2.3184542655944824","2.3184542655944824","2.3184542655944824"
"4205","2.311408758163452","2.311408758163452","2.311408758163452"
"4206","2.2976648807525635","2.2976648807525635","2.2976648807525635"
"4209","2.281395435333252","2.281395435333252","2.281395435333252"
"4210","2.3624277114868164","2.3624277114868164","2.3624277114868164"
"4211","2.301039934158325","2.301039934158325","2.301039934158325"
"4212","2.3123209476470947","2.3123209476470947","2.3123209476470947"
"4213","2.3608896732330322","2.3608896732330322","2.3608896732330322"
"4215","2.298734664916992","2.298734664916992","2.298734664916992"
"4217","2.3511526584625244","2.3511526584625244","2.3511526584625244"
"4218","2.3611223697662354","2.3611223697662354","2.3611223697662354"
"4219","2.3819639682769775","2.3819639682769775","2.3819639682769775"
"4220","2.386359214782715","2.386359214782715","2.386359214782715"
"4223","2.3266947269439697","2.3266947269439697","2.3266947269439697"
"4227","2.373880386352539","2.373880386352539","2.373880386352539"
"4228","2.3548710346221924","2.3548710346221924","2.3548710346221924"
"4230","2.2931554317474365","2.2931554317474365","2.2931554317474365"
"4232","2.358170747756958","2.358170747756958","2.358170747756958"
"4233","2.287497043609619","2.287497043609619","2.287497043609619"
"4234","2.3553595542907715","2.3553595542907715","2.3553595542907715"
"4235","2.351613998413086","2.351613998413086","2.351613998413086"
"4237","2.3190157413482666","2.3190157413482666","2.3190157413482666"
"4238","2.3536839485168457","2.3536839485168457","2.3536839485168457"
"4239","2.3777315616607666","2.3777315616607666","2.3777315616607666"
"4240","2.3246493339538574","2.3246493339538574","2.3246493339538574"
"4241","2.3522353172302246","2.3522353172302246","2.3522353172302246"
"4242","2.343393325805664","2.343393325805664","2.343393325805664"
"4243","2.3835272789001465","2.3835272789001465","2.3835272789001465"
"4245","2.3275039196014404","2.3275039196014404","2.3275039196014404"
"4247","2.3518028259277344","2.3518028259277344","2.3518028259277344"
"4248","2.3040432929992676","2.3040432929992676","2.3040432929992676"
"4249","2.28128719329834","2.28128719329834","2.28128719329834"
"4250","2.339963912963867","2.339963912963867","2.339963912963867"
"4251","2.304469108581543","2.304469108581543","2.304469108581543"
"4253","2.3554201126098633","2.3554201126098633","2.3554201126098633"
"4254","2.347355365753174","2.347355365753174","2.347355365753174"
"4255","2.4012320041656494","2.4012320041656494","2.4012320041656494"
"4256","2.3833999633789062","2.3833999633789062","2.3833999633789062"
"4258","2.398279905319214","2.398279905319214","2.398279905319214"
"4259","2.3160412311553955","2.3160412311553955","2.3160412311553955"
"4260","2.310788869857788","2.310788869857788","2.310788869857788"
"4261","2.3543825149536133","2.3543825149536133","2.3543825149536133"
"4263","2.3449695110321045","2.3449695110321045","2.3449695110321045"
"4264","2.2831766605377197","2.2831766605377197","2.2831766605377197"
"4265","2.265015125274658","2.265015125274658","2.265015125274658"
"4268","2.276421070098877","2.276421070098877","2.276421070098877"
"4269","2.3628742694854736","2.3628742694854736","2.3628742694854736"
"4270","2.3166773319244385","2.3166773319244385","2.3166773319244385"
"4271","2.3466010093688965","2.3466010093688965","2.3466010093688965"
"4272","2.3542189598083496","2.3542189598083496","2.3542189598083496"
"4273","2.34591007232666","2.34591007232666","2.34591007232666"
"4274","2.3739938735961914","2.3739938735961914","2.3739938735961914"
"4275","2.409318685531616","2.409318685531616","2.409318685531616"
"4276","2.325805902481079","2.325805902481079","2.325805902481079"
"4278","2.28326416015625","2.28326416015625","2.28326416015625"
"4280","2.402061939239502","2.402061939239502","2.402061939239502"
"4282","2.3522562980651855","2.3522562980651855","2.3522562980651855"
"4283","2.3185017108917236","2.3185017108917236","2.3185017108917236"
"4284","2.327836036682129","2.327836036682129","2.327836036682129"
"4285","2.3416504859924316","2.3416504859924316","2.3416504859924316"
"4286","2.320664882659912","2.320664882659912","2.320664882659912"
"4287","2.39341139793396","2.39341139793396","2.39341139793396"
"4290","2.4049220085144043","2.4049220085144043","2.4049220085144043"
"4291","2.3052732944488525","2.3052732944488525","2.3052732944488525"
"4292","2.3373236656188965","2.3373236656188965","2.3373236656188965"
"4293","2.3212952613830566","2.3212952613830566","2.3212952613830566"
"4294","2.3719444274902344","2.3719444274902344","2.3719444274902344"
"4296","2.344416856765747","2.344416856765747","2.344416856765747"
"4298","2.3761212825775146","2.3761212825775146","2.3761212825775146"
"4299","2.3663582801818848","2.3663582801818848","2.3663582801818848"
"4300","2.3955025672912598","2.3955025672912598","2.3955025672912598"
"4301","2.3995201587677","2.3995201587677","2.3995201587677"
"4303","2.319263458251953","2.319263458251953","2.319263458251953"
"4304","2.3342010974884033","2.3342010974884033","2.3342010974884033"
"4305","2.309879779815674","2.309879779815674","2.309879779815674"
"4306","2.3361499309539795","2.3361499309539795","2.3361499309539795"
"4309","2.321320056915283","2.321320056915283","2.321320056915283"
"4312","2.355041265487671","2.355041265487671","2.355041265487671"
"4315","2.2711164951324463","2.2711164951324463","2.2711164951324463"
"4316","2.3667337894439697","2.3667337894439697","2.3667337894439697"
"4317","2.308260440826416","2.308260440826416","2.308260440826416"
"4321","2.347893476486206","2.347893476486206","2.347893476486206"
"4322","2.355926036834717","2.355926036834717","2.355926036834717"
"4323","2.3034374713897705","2.3034374713897705","2.3034374713897705"
"4324","2.4131596088409424","2.4131596088409424","2.4131596088409424"
"4326","2.2816457748413086","2.2816457748413086","2.2816457748413086"
"4327","2.3323285579681396","2.3323285579681396","2.3323285579681396"
"4329","2.3223516941070557","2.3223516941070557","2.3223516941070557"
"4330","2.3356943130493164","2.3356943130493164","2.3356943130493164"
"4331","2.340442419052124","2.340442419052124","2.340442419052124"
"4332","2.369607448577881","2.369607448577881","2.369607448577881"
"4333","2.3288307189941406","2.3288307189941406","2.3288307189941406"
"4334","2.34908390045166","2.34908390045166","2.34908390045166"
"4335","2.365190029144287","2.365190029144287","2.365190029144287"
"4336","2.3268752098083496","2.3268752098083496","2.3268752098083496"
"4339","2.3850350379943848","2.3850350379943848","2.3850350379943848"
"4341","2.3625986576080322","2.3625986576080322","2.3625986576080322"
"4343","2.347020387649536","2.347020387649536","2.347020387649536"
"4344","2.4401094913482666","2.4401094913482666","2.4401094913482666"
"4346","2.341893434524536","2.341893434524536","2.341893434524536"
"4347","2.3573384284973145","2.3573384284973145","2.3573384284973145"
"4349","2.36277437210083","2.36277437210083","2.36277437210083"
"4350","2.3633480072021484","2.3633480072021484","2.3633480072021484"
"4351","2.298281669616699","2.298281669616699","2.298281669616699"
"4352","2.339301109313965","2.339301109313965","2.339301109313965"
"4353","2.3730309009552","2.3730309009552","2.3730309009552"
"4356","2.3694727420806885","2.3694727420806885","2.3694727420806885"
"4358","2.3228490352630615","2.3228490352630615","2.3228490352630615"
"4359","2.4245221614837646","2.4245221614837646","2.4245221614837646"
"4360","2.3403966426849365","2.3403966426849365","2.3403966426849365"
"4361","2.287811040878296","2.287811040878296","2.287811040878296"
"4362","2.3062896728515625","2.3062896728515625","2.3062896728515625"
"4363","2.4149866104125977","2.4149866104125977","2.4149866104125977"
"4364","2.3788280487060547","2.3788280487060547","2.3788280487060547"
"4365","2.2297418117523193","2.2297418117523193","2.2297418117523193"
"4366","2.3156096935272217","2.3156096935272217","2.3156096935272217"
"4367","2.3457536697387695","2.3457536697387695","2.3457536697387695"
"4371","2.3600733280181885","2.3600733280181885","2.3600733280181885"
"4372","2.2608649730682373","2.2608649730682373","2.2608649730682373"
"4374","2.3105177879333496","2.3105177879333496","2.3105177879333496"
"4377","2.296759843826294","2.296759843826294","2.296759843826294"
"4378","2.33455753326416","2.33455753326416","2.33455753326416"
"4379","2.3773834705352783","2.3773834705352783","2.3773834705352783"
"4380","2.309044361114502","2.309044361114502","2.309044361114502"
"4381","2.3399932384490967","2.3399932384490967","2.3399932384490967"
"4382","2.3772387504577637","2.3772387504577637","2.3772387504577637"
"4383","2.388275623321533","2.388275623321533","2.388275623321533"
"4384","2.3319525718688965","2.3319525718688965","2.3319525718688965"
"4385","2.308479070663452","2.308479070663452","2.308479070663452"
"4386","2.3004355430603027","2.3004355430603027","2.3004355430603027"
"4387","2.354072093963623","2.354072093963623","2.354072093963623"
"4388","2.2919423580169678","2.2919423580169678","2.2919423580169678"
"4390","2.330141305923462","2.330141305923462","2.330141305923462"
"4392","2.34745454788208","2.34745454788208","2.34745454788208"
"4393","2.3566834926605225","2.3566834926605225","2.3566834926605225"
