"Step","196608 - loss","196608 - loss__MIN","196608 - loss__MAX"
"6170","2.9341282844543457","2.9341282844543457","2.9341282844543457"
"6171","2.797293186187744","2.797293186187744","2.797293186187744"
"6173","2.8655195236206055","2.8655195236206055","2.8655195236206055"
"6175","2.844187021255493","2.844187021255493","2.844187021255493"
"6176","2.8670830726623535","2.8670830726623535","2.8670830726623535"
"6177","2.7900683879852295","2.7900683879852295","2.7900683879852295"
"6178","2.858055830001831","2.858055830001831","2.858055830001831"
"6179","2.8419651985168457","2.8419651985168457","2.8419651985168457"
"6180","2.958357334136963","2.958357334136963","2.958357334136963"
"6181","2.9153642654418945","2.9153642654418945","2.9153642654418945"
"6182","2.8747425079345703","2.8747425079345703","2.8747425079345703"
"6184","2.906736373901367","2.906736373901367","2.906736373901367"
"6185","2.8701798915863037","2.8701798915863037","2.8701798915863037"
"6186","2.809373617172241","2.809373617172241","2.809373617172241"
"6188","2.916996955871582","2.916996955871582","2.916996955871582"
"6189","2.832063674926758","2.832063674926758","2.832063674926758"
"6190","2.845836639404297","2.845836639404297","2.845836639404297"
"6193","2.7564754486083984","2.7564754486083984","2.7564754486083984"
"6195","2.8359060287475586","2.8359060287475586","2.8359060287475586"
"6196","2.916867733001709","2.916867733001709","2.916867733001709"
"6198","2.886355400085449","2.886355400085449","2.886355400085449"
"6199","2.8631715774536133","2.8631715774536133","2.8631715774536133"
"6200","2.8864619731903076","2.8864619731903076","2.8864619731903076"
"6204","2.814120054244995","2.814120054244995","2.814120054244995"
"6205","2.9274685382843018","2.9274685382843018","2.9274685382843018"
"6207","2.956562042236328","2.956562042236328","2.956562042236328"
"6208","2.8969523906707764","2.8969523906707764","2.8969523906707764"
"6209","2.8959085941314697","2.8959085941314697","2.8959085941314697"
"6210","2.9394173622131348","2.9394173622131348","2.9394173622131348"
"6211","2.842772960662842","2.842772960662842","2.842772960662842"
"6213","2.957716941833496","2.957716941833496","2.957716941833496"
"6215","2.906412124633789","2.906412124633789","2.906412124633789"
"6216","2.9156620502471924","2.9156620502471924","2.9156620502471924"
"6217","2.844045877456665","2.844045877456665","2.844045877456665"
"6218","2.81912899017334","2.81912899017334","2.81912899017334"
"6220","2.8440022468566895","2.8440022468566895","2.8440022468566895"
"6221","2.876072645187378","2.876072645187378","2.876072645187378"
"6222","2.9081313610076904","2.9081313610076904","2.9081313610076904"
"6223","2.870462417602539","2.870462417602539","2.870462417602539"
"6225","2.8285727500915527","2.8285727500915527","2.8285727500915527"
"6228","2.87052321434021","2.87052321434021","2.87052321434021"
"6229","2.876297950744629","2.876297950744629","2.876297950744629"
"6230","2.9171547889709473","2.9171547889709473","2.9171547889709473"
"6232","2.805233955383301","2.805233955383301","2.805233955383301"
"6234","2.8546435832977295","2.8546435832977295","2.8546435832977295"
"6236","2.743760585784912","2.743760585784912","2.743760585784912"
"6237","2.8360748291015625","2.8360748291015625","2.8360748291015625"
"6238","2.917267322540283","2.917267322540283","2.917267322540283"
"6239","2.836210012435913","2.836210012435913","2.836210012435913"
"6240","2.9391119480133057","2.9391119480133057","2.9391119480133057"
"6241","2.9137158393859863","2.9137158393859863","2.9137158393859863"
"6242","2.838554620742798","2.838554620742798","2.838554620742798"
"6244","2.854640483856201","2.854640483856201","2.854640483856201"
"6246","2.978624105453491","2.978624105453491","2.978624105453491"
"6248","2.8506245613098145","2.8506245613098145","2.8506245613098145"
"6249","2.8570785522460938","2.8570785522460938","2.8570785522460938"
"6250","2.9835634231567383","2.9835634231567383","2.9835634231567383"
"6252","2.860023260116577","2.860023260116577","2.860023260116577"
"6253","2.857110023498535","2.857110023498535","2.857110023498535"
"6254","2.8993844985961914","2.8993844985961914","2.8993844985961914"
"6255","2.817232370376587","2.817232370376587","2.817232370376587"
"6256","2.9068291187286377","2.9068291187286377","2.9068291187286377"
"6257","2.9231414794921875","2.9231414794921875","2.9231414794921875"
"6258","2.8627805709838867","2.8627805709838867","2.8627805709838867"
"6259","2.8614492416381836","2.8614492416381836","2.8614492416381836"
"6262","2.8276867866516113","2.8276867866516113","2.8276867866516113"
"6266","2.8946611881256104","2.8946611881256104","2.8946611881256104"
"6267","2.8842580318450928","2.8842580318450928","2.8842580318450928"
"6268","2.831756114959717","2.831756114959717","2.831756114959717"
"6269","2.9073946475982666","2.9073946475982666","2.9073946475982666"
"6270","2.8066439628601074","2.8066439628601074","2.8066439628601074"
"6271","2.971165418624878","2.971165418624878","2.971165418624878"
"6272","2.8292078971862793","2.8292078971862793","2.8292078971862793"
"6273","2.9492499828338623","2.9492499828338623","2.9492499828338623"
"6274","2.8958024978637695","2.8958024978637695","2.8958024978637695"
"6276","2.8536107540130615","2.8536107540130615","2.8536107540130615"
"6277","2.8758883476257324","2.8758883476257324","2.8758883476257324"
"6278","2.935299873352051","2.935299873352051","2.935299873352051"
"6279","2.8628711700439453","2.8628711700439453","2.8628711700439453"
"6280","2.862851858139038","2.862851858139038","2.862851858139038"
"6283","2.861112117767334","2.861112117767334","2.861112117767334"
"6286","2.7970170974731445","2.7970170974731445","2.7970170974731445"
"6288","2.924049139022827","2.924049139022827","2.924049139022827"
"6289","2.879344940185547","2.879344940185547","2.879344940185547"
"6290","2.9211747646331787","2.9211747646331787","2.9211747646331787"
"6291","2.9396939277648926","2.9396939277648926","2.9396939277648926"
"6292","2.8583831787109375","2.8583831787109375","2.8583831787109375"
"6293","2.881669521331787","2.881669521331787","2.881669521331787"
"6294","2.7806105613708496","2.7806105613708496","2.7806105613708496"
"6295","2.9655489921569824","2.9655489921569824","2.9655489921569824"
"6296","2.898484230041504","2.898484230041504","2.898484230041504"
"6297","2.8741655349731445","2.8741655349731445","2.8741655349731445"
"6298","2.8849337100982666","2.8849337100982666","2.8849337100982666"
"6301","2.912672519683838","2.912672519683838","2.912672519683838"
"6303","2.8483781814575195","2.8483781814575195","2.8483781814575195"
"6305","2.8564388751983643","2.8564388751983643","2.8564388751983643"
"6308","2.8925790786743164","2.8925790786743164","2.8925790786743164"
"6309","2.8502984046936035","2.8502984046936035","2.8502984046936035"
"6310","2.9245216846466064","2.9245216846466064","2.9245216846466064"
"6311","2.9328835010528564","2.9328835010528564","2.9328835010528564"
"6313","2.8839645385742188","2.8839645385742188","2.8839645385742188"
"6314","2.888481855392456","2.888481855392456","2.888481855392456"
"6315","2.951263427734375","2.951263427734375","2.951263427734375"
"6317","2.879145860671997","2.879145860671997","2.879145860671997"
"6318","2.880333423614502","2.880333423614502","2.880333423614502"
"6319","2.8801677227020264","2.8801677227020264","2.8801677227020264"
"6320","2.8723220825195312","2.8723220825195312","2.8723220825195312"
"6321","2.936476945877075","2.936476945877075","2.936476945877075"
"6322","2.8606605529785156","2.8606605529785156","2.8606605529785156"
"6323","2.820333480834961","2.820333480834961","2.820333480834961"
"6324","2.9262022972106934","2.9262022972106934","2.9262022972106934"
"6325","2.8744516372680664","2.8744516372680664","2.8744516372680664"
"6326","2.93416166305542","2.93416166305542","2.93416166305542"
"6327","2.8515384197235107","2.8515384197235107","2.8515384197235107"
"6328","2.879762887954712","2.879762887954712","2.879762887954712"
"6329","2.8716742992401123","2.8716742992401123","2.8716742992401123"
"6332","2.9435548782348633","2.9435548782348633","2.9435548782348633"
"6333","2.827395439147949","2.827395439147949","2.827395439147949"
"6334","2.881837844848633","2.881837844848633","2.881837844848633"
"6335","2.921980381011963","2.921980381011963","2.921980381011963"
"6336","2.8829903602600098","2.8829903602600098","2.8829903602600098"
"6338","2.8320794105529785","2.8320794105529785","2.8320794105529785"
"6340","2.968804359436035","2.968804359436035","2.968804359436035"
"6343","2.894412040710449","2.894412040710449","2.894412040710449"
"6344","2.9164376258850098","2.9164376258850098","2.9164376258850098"
"6345","2.9279425144195557","2.9279425144195557","2.9279425144195557"
"6348","2.8058764934539795","2.8058764934539795","2.8058764934539795"
"6349","2.921642303466797","2.921642303466797","2.921642303466797"
"6350","2.886685848236084","2.886685848236084","2.886685848236084"
"6351","2.855699300765991","2.855699300765991","2.855699300765991"
"6352","2.9012973308563232","2.9012973308563232","2.9012973308563232"
"6353","2.9901232719421387","2.9901232719421387","2.9901232719421387"
"6354","2.892510175704956","2.892510175704956","2.892510175704956"
"6358","2.826573133468628","2.826573133468628","2.826573133468628"
"6360","2.842655658721924","2.842655658721924","2.842655658721924"
"6361","2.826129674911499","2.826129674911499","2.826129674911499"
"6362","2.868377685546875","2.868377685546875","2.868377685546875"
"6363","2.8975942134857178","2.8975942134857178","2.8975942134857178"
"6364","2.8930089473724365","2.8930089473724365","2.8930089473724365"
"6365","2.8683032989501953","2.8683032989501953","2.8683032989501953"
"6366","2.905824899673462","2.905824899673462","2.905824899673462"
"6367","2.794996738433838","2.794996738433838","2.794996738433838"
"6369","2.8841981887817383","2.8841981887817383","2.8841981887817383"
"6370","2.888012170791626","2.888012170791626","2.888012170791626"
"6371","2.9636998176574707","2.9636998176574707","2.9636998176574707"
"6373","2.8056821823120117","2.8056821823120117","2.8056821823120117"
"6374","2.905225992202759","2.905225992202759","2.905225992202759"
"6375","2.9002180099487305","2.9002180099487305","2.9002180099487305"
"6376","2.9054789543151855","2.9054789543151855","2.9054789543151855"
"6377","2.893195629119873","2.893195629119873","2.893195629119873"
"6380","2.903191089630127","2.903191089630127","2.903191089630127"
"6381","2.8808858394622803","2.8808858394622803","2.8808858394622803"
"6383","2.8473312854766846","2.8473312854766846","2.8473312854766846"
"6384","2.904588460922241","2.904588460922241","2.904588460922241"
"6385","2.916046380996704","2.916046380996704","2.916046380996704"
"6386","2.8560361862182617","2.8560361862182617","2.8560361862182617"
"6387","2.910078287124634","2.910078287124634","2.910078287124634"
"6389","2.8952138423919678","2.8952138423919678","2.8952138423919678"
"6390","2.844191074371338","2.844191074371338","2.844191074371338"
"6391","2.904433012008667","2.904433012008667","2.904433012008667"
"6392","2.840466022491455","2.840466022491455","2.840466022491455"
"6393","2.8992056846618652","2.8992056846618652","2.8992056846618652"
"6394","2.878666877746582","2.878666877746582","2.878666877746582"
"6395","2.942023277282715","2.942023277282715","2.942023277282715"
"6399","2.8456053733825684","2.8456053733825684","2.8456053733825684"
"6400","2.776278257369995","2.776278257369995","2.776278257369995"
"6401","2.8210597038269043","2.8210597038269043","2.8210597038269043"
"6402","2.936140775680542","2.936140775680542","2.936140775680542"
"6403","2.958301067352295","2.958301067352295","2.958301067352295"
"6405","2.8769028186798096","2.8769028186798096","2.8769028186798096"
"6406","2.81842303276062","2.81842303276062","2.81842303276062"
"6408","2.8065099716186523","2.8065099716186523","2.8065099716186523"
"6409","2.8752026557922363","2.8752026557922363","2.8752026557922363"
"6410","2.875092029571533","2.875092029571533","2.875092029571533"
"6411","2.844641923904419","2.844641923904419","2.844641923904419"
"6413","2.859100341796875","2.859100341796875","2.859100341796875"
"6414","2.831821918487549","2.831821918487549","2.831821918487549"
"6419","2.8864095211029053","2.8864095211029053","2.8864095211029053"
"6420","2.862501621246338","2.862501621246338","2.862501621246338"
"6421","2.8157451152801514","2.8157451152801514","2.8157451152801514"
"6422","2.8660213947296143","2.8660213947296143","2.8660213947296143"
"6423","2.899055242538452","2.899055242538452","2.899055242538452"
"6424","2.904752492904663","2.904752492904663","2.904752492904663"
"6425","2.933504581451416","2.933504581451416","2.933504581451416"
"6426","2.8527982234954834","2.8527982234954834","2.8527982234954834"
"6427","2.870699882507324","2.870699882507324","2.870699882507324"
"6430","2.8699378967285156","2.8699378967285156","2.8699378967285156"
"6431","2.9066410064697266","2.9066410064697266","2.9066410064697266"
"6433","2.9579758644104004","2.9579758644104004","2.9579758644104004"
"6434","2.8816776275634766","2.8816776275634766","2.8816776275634766"
"6436","2.920912742614746","2.920912742614746","2.920912742614746"
"6438","2.908423900604248","2.908423900604248","2.908423900604248"
"6440","2.904674530029297","2.904674530029297","2.904674530029297"
"6441","2.8536629676818848","2.8536629676818848","2.8536629676818848"
"6442","2.9178779125213623","2.9178779125213623","2.9178779125213623"
"6443","2.9345195293426514","2.9345195293426514","2.9345195293426514"
"6444","2.8710718154907227","2.8710718154907227","2.8710718154907227"
"6446","2.8894827365875244","2.8894827365875244","2.8894827365875244"
"6447","2.8787808418273926","2.8787808418273926","2.8787808418273926"
"6448","2.913590908050537","2.913590908050537","2.913590908050537"
"6449","2.793546438217163","2.793546438217163","2.793546438217163"
"6450","2.794088125228882","2.794088125228882","2.794088125228882"
"6451","2.9089508056640625","2.9089508056640625","2.9089508056640625"
