"Step","3145728 - loss","3145728 - loss__MIN","3145728 - loss__MAX"
"12881","2.4174067974090576","2.4174067974090576","2.4174067974090576"
"12883","2.37495493888855","2.37495493888855","2.37495493888855"
"12884","2.4053001403808594","2.4053001403808594","2.4053001403808594"
"12885","2.4434385299682617","2.4434385299682617","2.4434385299682617"
"12889","2.3176167011260986","2.3176167011260986","2.3176167011260986"
"12890","2.3768019676208496","2.3768019676208496","2.3768019676208496"
"12891","2.3803813457489014","2.3803813457489014","2.3803813457489014"
"12892","2.32957124710083","2.32957124710083","2.32957124710083"
"12893","2.3147408962249756","2.3147408962249756","2.3147408962249756"
"12894","2.3795294761657715","2.3795294761657715","2.3795294761657715"
"12896","2.4397246837615967","2.4397246837615967","2.4397246837615967"
"12898","2.427788496017456","2.427788496017456","2.427788496017456"
"12901","2.4368367195129395","2.4368367195129395","2.4368367195129395"
"12903","2.420440673828125","2.420440673828125","2.420440673828125"
"12904","2.4271435737609863","2.4271435737609863","2.4271435737609863"
"12905","2.394611120223999","2.394611120223999","2.394611120223999"
"12907","2.4162232875823975","2.4162232875823975","2.4162232875823975"
"12908","2.404230833053589","2.404230833053589","2.404230833053589"
"12910","2.402566432952881","2.402566432952881","2.402566432952881"
"12914","2.4029510021209717","2.4029510021209717","2.4029510021209717"
"12915","2.398475170135498","2.398475170135498","2.398475170135498"
"12916","2.3673348426818848","2.3673348426818848","2.3673348426818848"
"12917","2.467550754547119","2.467550754547119","2.467550754547119"
"12918","2.4558463096618652","2.4558463096618652","2.4558463096618652"
"12920","2.3963327407836914","2.3963327407836914","2.3963327407836914"
"12921","2.3996078968048096","2.3996078968048096","2.3996078968048096"
"12922","2.3200221061706543","2.3200221061706543","2.3200221061706543"
"12926","2.323211669921875","2.323211669921875","2.323211669921875"
"12927","2.3784127235412598","2.3784127235412598","2.3784127235412598"
"12928","2.4070544242858887","2.4070544242858887","2.4070544242858887"
"12930","2.4532437324523926","2.4532437324523926","2.4532437324523926"
"12932","2.3850042819976807","2.3850042819976807","2.3850042819976807"
"12933","2.446962356567383","2.446962356567383","2.446962356567383"
"12934","2.3739728927612305","2.3739728927612305","2.3739728927612305"
"12935","2.415416955947876","2.415416955947876","2.415416955947876"
"12937","2.4019269943237305","2.4019269943237305","2.4019269943237305"
"12938","2.363640546798706","2.363640546798706","2.363640546798706"
"12940","2.4516940116882324","2.4516940116882324","2.4516940116882324"
"12941","2.3977255821228027","2.3977255821228027","2.3977255821228027"
"12942","2.3462440967559814","2.3462440967559814","2.3462440967559814"
"12943","2.3859856128692627","2.3859856128692627","2.3859856128692627"
"12944","2.4282069206237793","2.4282069206237793","2.4282069206237793"
"12947","2.3817954063415527","2.3817954063415527","2.3817954063415527"
"12948","2.3923614025115967","2.3923614025115967","2.3923614025115967"
"12949","2.431708574295044","2.431708574295044","2.431708574295044"
"12951","2.3654160499572754","2.3654160499572754","2.3654160499572754"
"12952","2.404109477996826","2.404109477996826","2.404109477996826"
"12953","2.434744119644165","2.434744119644165","2.434744119644165"
"12954","2.4060819149017334","2.4060819149017334","2.4060819149017334"
"12955","2.3454957008361816","2.3454957008361816","2.3454957008361816"
"12958","2.362670660018921","2.362670660018921","2.362670660018921"
"12959","2.3499844074249268","2.3499844074249268","2.3499844074249268"
"12960","2.4063143730163574","2.4063143730163574","2.4063143730163574"
"12962","2.334123373031616","2.334123373031616","2.334123373031616"
"12963","2.384155750274658","2.384155750274658","2.384155750274658"
"12964","2.4151134490966797","2.4151134490966797","2.4151134490966797"
"12965","2.428584098815918","2.428584098815918","2.428584098815918"
"12967","2.4449801445007324","2.4449801445007324","2.4449801445007324"
"12968","2.3589186668395996","2.3589186668395996","2.3589186668395996"
"12969","2.4136199951171875","2.4136199951171875","2.4136199951171875"
"12970","2.386960029602051","2.386960029602051","2.386960029602051"
"12971","2.380844831466675","2.380844831466675","2.380844831466675"
"12973","2.369354248046875","2.369354248046875","2.369354248046875"
"12974","2.431011199951172","2.431011199951172","2.431011199951172"
"12975","2.4235434532165527","2.4235434532165527","2.4235434532165527"
"12976","2.430133581161499","2.430133581161499","2.430133581161499"
"12977","2.3566768169403076","2.3566768169403076","2.3566768169403076"
"12978","2.430138349533081","2.430138349533081","2.430138349533081"
"12979","2.3390698432922363","2.3390698432922363","2.3390698432922363"
"12980","2.366015911102295","2.366015911102295","2.366015911102295"
"12981","2.374861001968384","2.374861001968384","2.374861001968384"
"12982","2.396125316619873","2.396125316619873","2.396125316619873"
"12983","2.3952369689941406","2.3952369689941406","2.3952369689941406"
"12985","2.34967041015625","2.34967041015625","2.34967041015625"
"12986","2.3275647163391113","2.3275647163391113","2.3275647163391113"
"12987","2.3345484733581543","2.3345484733581543","2.3345484733581543"
"12988","2.3926727771759033","2.3926727771759033","2.3926727771759033"
"12989","2.3329524993896484","2.3329524993896484","2.3329524993896484"
"12990","2.325857162475586","2.325857162475586","2.325857162475586"
"12991","2.4917209148406982","2.4917209148406982","2.4917209148406982"
"12993","2.400198221206665","2.400198221206665","2.400198221206665"
"12994","2.3540260791778564","2.3540260791778564","2.3540260791778564"
"12995","2.377711534500122","2.377711534500122","2.377711534500122"
"13000","2.412564992904663","2.412564992904663","2.412564992904663"
"13003","2.424311637878418","2.424311637878418","2.424311637878418"
"13004","2.4257049560546875","2.4257049560546875","2.4257049560546875"
"13010","2.4227466583251953","2.4227466583251953","2.4227466583251953"
"13011","2.412666082382202","2.412666082382202","2.412666082382202"
"13013","2.3905885219573975","2.3905885219573975","2.3905885219573975"
"13014","2.33626389503479","2.33626389503479","2.33626389503479"
"13015","2.432987928390503","2.432987928390503","2.432987928390503"
"13017","2.3380684852600098","2.3380684852600098","2.3380684852600098"
"13018","2.3898942470550537","2.3898942470550537","2.3898942470550537"
"13020","2.421837091445923","2.421837091445923","2.421837091445923"
"13022","2.3177144527435303","2.3177144527435303","2.3177144527435303"
"13023","2.3659677505493164","2.3659677505493164","2.3659677505493164"
"13024","2.379119873046875","2.379119873046875","2.379119873046875"
"13025","2.4214329719543457","2.4214329719543457","2.4214329719543457"
"13027","2.3344645500183105","2.3344645500183105","2.3344645500183105"
"13028","2.4873318672180176","2.4873318672180176","2.4873318672180176"
"13029","2.3531129360198975","2.3531129360198975","2.3531129360198975"
"13030","2.3968703746795654","2.3968703746795654","2.3968703746795654"
"13031","2.419238567352295","2.419238567352295","2.419238567352295"
"13032","2.3837900161743164","2.3837900161743164","2.3837900161743164"
"13033","2.408250331878662","2.408250331878662","2.408250331878662"
"13036","2.4237735271453857","2.4237735271453857","2.4237735271453857"
"13037","2.34287428855896","2.34287428855896","2.34287428855896"
"13040","2.4042930603027344","2.4042930603027344","2.4042930603027344"
"13041","2.3733739852905273","2.3733739852905273","2.3733739852905273"
"13042","2.376906156539917","2.376906156539917","2.376906156539917"
"13043","2.442272901535034","2.442272901535034","2.442272901535034"
"13044","2.409221649169922","2.409221649169922","2.409221649169922"
"13045","2.429047107696533","2.429047107696533","2.429047107696533"
"13046","2.356555461883545","2.356555461883545","2.356555461883545"
"13048","2.3186867237091064","2.3186867237091064","2.3186867237091064"
"13049","2.411515235900879","2.411515235900879","2.411515235900879"
"13051","2.4526913166046143","2.4526913166046143","2.4526913166046143"
"13055","2.3914904594421387","2.3914904594421387","2.3914904594421387"
"13057","2.4442713260650635","2.4442713260650635","2.4442713260650635"
"13058","2.3814938068389893","2.3814938068389893","2.3814938068389893"
"13060","2.40006422996521","2.40006422996521","2.40006422996521"
"13061","2.42154860496521","2.42154860496521","2.42154860496521"
"13064","2.4071059226989746","2.4071059226989746","2.4071059226989746"
"13066","2.3572585582733154","2.3572585582733154","2.3572585582733154"
"13067","2.376065492630005","2.376065492630005","2.376065492630005"
"13069","2.4139041900634766","2.4139041900634766","2.4139041900634766"
"13070","2.399573802947998","2.399573802947998","2.399573802947998"
"13072","2.3694393634796143","2.3694393634796143","2.3694393634796143"
"13076","2.4779043197631836","2.4779043197631836","2.4779043197631836"
"13077","2.429177761077881","2.429177761077881","2.429177761077881"
"13078","2.3676838874816895","2.3676838874816895","2.3676838874816895"
"13079","2.3497066497802734","2.3497066497802734","2.3497066497802734"
"13080","2.4195263385772705","2.4195263385772705","2.4195263385772705"
"13081","2.3885645866394043","2.3885645866394043","2.3885645866394043"
"13082","2.4202096462249756","2.4202096462249756","2.4202096462249756"
"13083","2.414381742477417","2.414381742477417","2.414381742477417"
"13084","2.425459146499634","2.425459146499634","2.425459146499634"
"13085","2.379040241241455","2.379040241241455","2.379040241241455"
"13086","2.4447691440582275","2.4447691440582275","2.4447691440582275"
"13087","2.436904191970825","2.436904191970825","2.436904191970825"
"13088","2.3926637172698975","2.3926637172698975","2.3926637172698975"
"13089","2.377866506576538","2.377866506576538","2.377866506576538"
"13092","2.3737521171569824","2.3737521171569824","2.3737521171569824"
"13093","2.418839693069458","2.418839693069458","2.418839693069458"
"13094","2.3439576625823975","2.3439576625823975","2.3439576625823975"
"13095","2.3347036838531494","2.3347036838531494","2.3347036838531494"
"13096","2.3809399604797363","2.3809399604797363","2.3809399604797363"
"13098","2.3562629222869873","2.3562629222869873","2.3562629222869873"
"13099","2.354572296142578","2.354572296142578","2.354572296142578"
"13100","2.393157958984375","2.393157958984375","2.393157958984375"
"13101","2.3892080783843994","2.3892080783843994","2.3892080783843994"
"13102","2.342531681060791","2.342531681060791","2.342531681060791"
"13106","2.4056575298309326","2.4056575298309326","2.4056575298309326"
"13107","2.40554141998291","2.40554141998291","2.40554141998291"
"13108","2.323828935623169","2.323828935623169","2.323828935623169"
"13109","2.3577263355255127","2.3577263355255127","2.3577263355255127"
"13111","2.340850591659546","2.340850591659546","2.340850591659546"
"13112","2.453596591949463","2.453596591949463","2.453596591949463"
"13113","2.3656740188598633","2.3656740188598633","2.3656740188598633"
"13114","2.3153886795043945","2.3153886795043945","2.3153886795043945"
"13116","2.3803722858428955","2.3803722858428955","2.3803722858428955"
"13117","2.4077088832855225","2.4077088832855225","2.4077088832855225"
"13118","2.3979175090789795","2.3979175090789795","2.3979175090789795"
"13119","2.4282636642456055","2.4282636642456055","2.4282636642456055"
"13120","2.3831517696380615","2.3831517696380615","2.3831517696380615"
"13122","2.458580732345581","2.458580732345581","2.458580732345581"
"13123","2.3810484409332275","2.3810484409332275","2.3810484409332275"
"13124","2.3649678230285645","2.3649678230285645","2.3649678230285645"
"13125","2.388118028640747","2.388118028640747","2.388118028640747"
"13126","2.4169723987579346","2.4169723987579346","2.4169723987579346"
"13127","2.3039228916168213","2.3039228916168213","2.3039228916168213"
"13128","2.4411301612854004","2.4411301612854004","2.4411301612854004"
"13130","2.3457751274108887","2.3457751274108887","2.3457751274108887"
"13131","2.3830816745758057","2.3830816745758057","2.3830816745758057"
"13133","2.37843656539917","2.37843656539917","2.37843656539917"
"13135","2.2844347953796387","2.2844347953796387","2.2844347953796387"
"13136","2.4288980960845947","2.4288980960845947","2.4288980960845947"
"13137","2.415785074234009","2.415785074234009","2.415785074234009"
"13140","2.4207069873809814","2.4207069873809814","2.4207069873809814"
"13141","2.380929946899414","2.380929946899414","2.380929946899414"
"13142","2.391299247741699","2.391299247741699","2.391299247741699"
"13143","2.3989713191986084","2.3989713191986084","2.3989713191986084"
"13146","2.4495227336883545","2.4495227336883545","2.4495227336883545"
"13147","2.3408493995666504","2.3408493995666504","2.3408493995666504"
"13148","2.453101634979248","2.453101634979248","2.453101634979248"
"13150","2.351137161254883","2.351137161254883","2.351137161254883"
"13151","2.3780035972595215","2.3780035972595215","2.3780035972595215"
"13152","2.448045492172241","2.448045492172241","2.448045492172241"
"13153","2.328336000442505","2.328336000442505","2.328336000442505"
"13154","2.4244072437286377","2.4244072437286377","2.4244072437286377"
"13155","2.4121510982513428","2.4121510982513428","2.4121510982513428"
"13157","2.3830840587615967","2.3830840587615967","2.3830840587615967"
